twitter_id_from,twitter_id_to,score,label
1074518754,112740986,-0.35478115,1.0
842072478834909184,314205957,-0.6661186,1.0
23725826,1074480192,-1.3680639,1.0
48117116,14135426,-1.4862137,1.0
1339931490,1209417007,1.8260025,1.0
26062385,19726613,-1.1132032,1.0
23600262,258900199,1.8593538,1.0
38978018,242926427,-2.8802054,1.0
1060370282,1209417007,2.6119967,1.0
20747881,4749863113,-2.1592586,1.0
18166778,1058051748,0.40626204,1.0
2916086925,2970279814,1.5054656,1.0
935368364,950783972,-1.9120641,1.0
2853309155,20467163,-0.7258719,1.0
2968007206,787373558,1.6113135,1.0
2975091705,237348797,1.1461091,1.0
484129385,821769014691168256,-1.4204155,1.0
2966570782,796736612554117120,0.49585718,1.0
242426145,242376736,-0.49876738,1.0
18967498,252819323,-0.2671976,1.0
281540744,22055226,-0.7276912,1.0
225921757,21269970,0.6247786,1.0
24913074,2966570782,1.049679,1.0
2863210809,109071031,-0.46267742,1.0
1072467470,18277655,-0.95651686,1.0
1051446626,33537967,-0.38457322,1.0
258900199,267854863,1.3002596,1.0
254082173,235312723,-0.5089092,1.0
2916086925,33563161,-0.19174588,1.0
48117116,18916432,2.1109195,1.0
240812994,14275291,0.6978506,1.0
819980276570976256,76649729,-0.21536386,1.0
237814920,1051446626,0.8766221,1.0
172858784,7429102,0.21225852,1.0
237814920,13491312,-0.1646908,1.0
18137749,172858784,0.77534187,1.0
234022257,799764016885329921,0.50431,1.0
993153006,1209417007,3.0328662,1.0
15324851,247334603,0.9007919,1.0
88784440,16056306,0.50694937,1.0
38970940,29450962,-0.23476112,1.0
1058717720,950783972,-0.097584665,1.0
385429543,1530850933,-0.938575,1.0
217543151,818910970567344128,3.5938017,1.0
1074129612,942156122,1.2586553,1.0
85396297,26637348,-0.48032606,1.0
600463589,7429102,0.14539862,1.0
20747881,2970462034,-2.6843872,1.0
1058717720,21406834,1.1625389,1.0
15361570,20552026,-0.9831413,1.0
18805303,233949261,-0.30261385,1.0
823552974253342721,813286,2.7182748,1.0
1135486501,826065858548133888,-0.1747216,1.0
75364211,1240107944,-1.1451399,1.0
25073877,482450423,-1.3947101,1.0
432676344,15808765,1.4971585,1.0
22669526,171598736,0.42556733,1.0
161791703,823552974253342721,1.106031,1.0
2371339658,247334603,1.4078526,1.0
368472546,183062944,-2.5426955,1.0
17494010,1249982359,1.4744679,1.0
264219447,432895323,0.92089653,1.0
231510077,935148134505828353,0.18926436,1.0
2968451607,74508260,1.0946202,1.0
1071840474,1339931490,0.6626671,1.0
21157904,264219447,-0.18901414,1.0
818460870573441028,986781648,-0.7550483,1.0
19726613,55677432,-0.310369,1.0
385429543,19394188,0.77165353,1.0
1009269193,1058520120,0.08437264,1.0
555474658,21406834,-0.62103546,1.0
312134473,816282029276938240,0.41929567,1.0
161791703,216881337,0.20758727,1.0
776664410,13491312,0.38133734,1.0
15007149,25073877,0.98081803,1.0
193732179,462143773,1.049667,1.0
137794015,364415553,0.8861358,1.0
18166778,787373558,-1.951853,1.0
137794015,85396297,0.7188255,1.0
27676828,237348797,1.3547544,1.0
15745368,826065858548133888,0.4784573,1.0
236511574,29450962,1.0860014,1.0
1009269193,18916432,1.602821,1.0
2976606250,112740986,-2.2242713,1.0
38254095,2962868158,1.6536847,1.0
814179031956488192,242926427,-1.1858144,1.0
1055907624,24913074,0.7275851,1.0
219429281,2966570782,-0.75159025,1.0
16256269,813286,1.0143079,1.0
19929362,28599820,-1.5290809,1.0
242555999,216503958,-0.4802053,1.0
22669526,14135426,1.380385,1.0
25073877,382791093,0.3480789,1.0
48117116,818910970567344128,2.3703122,1.0
7270292,296361085,-0.4860903,1.0
240812994,31801993,1.2081101,1.0
2853309155,2966205003,0.37102526,1.0
58928690,1071900114,-1.9720538,1.0
1155212191,234057152,-0.07017994,1.0
19318314,231510077,0.652213,1.0
234128524,17544524,0.46319962,1.0
76452765,827258161841135623,1.0442052,1.0
237763317,163570705,-3.062384,1.0
13491312,234469322,-1.6787758,1.0
202206694,818910970567344128,2.926412,1.0
237862972,842072478834909184,1.38557,1.0
816157667882373120,1058520120,0.76105785,1.0
242836537,432895323,0.2601876,1.0
15324851,16056306,0.61707634,1.0
1072008757,813286,-0.20759243,1.0
2724095695,776664410,-0.7518852,1.0
233737858,963480595,0.54337597,1.0
1209417007,17494010,1.2222658,1.0
33537967,2856787757,-0.045536757,1.0
162069635,818948638890217473,-1.5067616,1.0
249787913,17494010,1.3497481,1.0
2863210809,818910970567344128,3.061363,1.0
21111098,19394188,0.7743662,1.0
28602948,23124635,-1.9316235,1.0
217543151,314205957,-0.34131557,1.0
2724095695,36686040,0.7731991,1.0
242836537,1249982359,1.4132488,1.0
74508260,33576489,-0.33562887,1.0
18915145,603083228,-2.7240856,1.0
246341769,229197216,-0.32702953,1.0
1074518754,787373558,0.695141,1.0
851621377,10615232,0.10629374,1.0
32010840,22509548,0.115635574,1.0
1051446626,2964877294,-0.41352177,1.0
30043495,1249982359,-0.051534653,1.0
14275291,1074412920,-0.93535876,1.0
231510077,19318314,0.5196005,1.0
17544524,816131319033950208,-0.1649878,1.0
193794406,240427862,-0.123817205,1.0
2862577383,18166778,-0.13281453,1.0
248495200,1137590713,-4.9189186,1.0
600463589,266133081,0.14365041,1.0
74198348,1074412920,-1.1394349,1.0
24195214,1051127714,1.2279559,1.0
1530850933,1410590874,-1.507128,1.0
24913074,813286,2.5122392,1.0
193794406,828613457020870657,0.90012026,1.0
29501253,13218102,-0.5425739,1.0
2371339658,30216513,-0.62708926,1.0
250188760,486694111,0.04254383,1.0
1908143071,28602948,-0.31569457,1.0
15600527,25073877,3.4019735,1.0
816157667882373120,2962868158,0.7949034,1.0
264219447,946549322,-0.25717413,1.0
25781141,960962340,-2.4191542,1.0
823552974253342721,1209417007,1.2084614,1.0
2847221717,26424123,0.5024911,1.0
1045110018,235373000,0.41054153,1.0
37920978,11651202,0.7424679,1.0
1209417007,960962340,0.6653836,1.0
2863006655,303861808,1.0338122,1.0
210926192,13218102,0.04500413,1.0
262756641,968650362,-0.08983809,1.0
278145569,15856366,0.23887748,1.0
2962868158,2968451607,1.7052703,1.0
600463589,968650362,0.14813292,1.0
912608010,1249982359,1.5890383,1.0
1060984272,31611298,-0.122683406,1.0
264219447,249787913,-0.13511658,1.0
76452765,1209417007,2.2957673,1.0
462143773,364415553,0.4923041,1.0
29766367,1209417007,2.8459873,1.0
264219447,819980276570976256,0.66032195,1.0
1009269193,18277655,-1.0130963,1.0
21406834,30216513,-0.74658036,1.0
1055685948,18061669,-0.2718665,1.0
1260172386,14135426,0.9960599,1.0
233693291,237763317,0.06945485,1.0
2863210809,76649729,0.61361545,1.0
37094727,1077121945,-0.9894507,1.0
21406834,235217558,0.2279867,1.0
558769636,15808765,1.7459364,1.0
235190657,1289319271,-1.0742997,1.0
18909919,2916086925,0.5622572,1.0
234812598,18916432,2.8711762,1.0
942156122,23124635,-1.5156546,1.0
240427862,17976923,1.9889269,1.0
1908143071,811313565760163844,0.14502665,1.0
242426145,233842454,-0.16758442,1.0
74508260,813286,2.557861,1.0
13218102,72198806,-0.6662531,1.0
25073877,1209417007,3.7805028,1.0
486694111,278124059,0.05686456,1.0
995193054,829782369670410240,-0.9226254,1.0
467823431,82453460,0.09753156,1.0
806906355214852096,1045110018,2.2540498,1.0
1074129612,15764644,2.3285723,1.0
234469322,237348797,1.0693136,1.0
164007407,950783972,-0.5037608,1.0
1071900114,281540744,-1.478996,1.0
1060370282,15856366,-0.023196816,1.0
2968451607,409486555,0.87938976,1.0
19407835,23600262,-1.0883567,1.0
600463589,1068481578,0.0068214536,1.0
164369297,986781648,-1.2095268,1.0
935368364,171598736,-0.84521246,1.0
3122099613,2962868158,1.8895649,1.0
13491312,295685416,-1.7022064,1.0
950328072,232992031,-1.1404004,1.0
2853309155,2853309155,-0.29135036,1.0
28602948,479872233,0.42980146,1.0
23600262,1068499286,0.669799,1.0
1499993378,234022257,-0.08544248,1.0
851621377,112740986,-1.5412376,1.0
555474658,2856787757,0.06277713,1.0
267854863,1058917562,-0.37997788,1.0
818948638890217473,814179031956488192,-1.799917,1.0
234014087,161791703,1.7853234,1.0
193732179,26424123,-0.50370514,1.0
7429102,236511574,0.12411147,1.0
3044993235,73303753,0.4971898,1.0
161743731,18030431,-0.65884686,1.0
15808765,25073877,2.564582,1.0
462143773,1055907624,1.30051,1.0
30043495,216776631,-1.2075502,1.0
137794015,815985039485837312,0.26113337,1.0
2847221717,18906561,0.35600793,1.0
742735530287304704,26778110,-0.017953396,1.0
22055226,818460870573441028,-1.7421844,1.0
23976316,1074480192,1.5910532,1.0
88784440,247334603,-0.31506622,1.0
776664410,39249305,-0.18416858,1.0
811313565760163844,47747074,0.050303787,1.0
150078976,266133081,-0.107402205,1.0
1037321378,18916432,1.5244719,1.0
16256269,1074412920,-0.45472574,1.0
976969338,242772524,-0.7026222,1.0
82453460,63169388,0.87609994,1.0
385429543,38254095,-0.24064064,1.0
240812994,199325935,1.0967518,1.0
30354991,1249982359,-0.47375333,1.0
39249305,39249305,-0.11668873,1.0
85726335,33537967,-1.8705585,1.0
246769138,970207298,-0.057162404,1.0
1089334250,950328072,0.3882209,1.0
80612021,56864092,0.58020246,1.0
2966570782,1209417007,1.970069,1.0
291756142,1096059529,-0.7446461,1.0
233949261,935033864,0.44138622,1.0
29501253,7429102,0.6408287,1.0
479872233,36686040,0.78065276,1.0
231108733,246769138,-1.2593803,1.0
816282029276938240,1209417007,1.0483866,1.0
14275291,254082173,-0.086579144,1.0
1096059529,25073877,3.0143535,1.0
21406834,31801993,0.6419332,1.0
829782369670410240,842072478834909184,-0.5061846,1.0
84119348,231510077,1.1107869,1.0
1051127714,109071031,0.48355734,1.0
18805303,252819323,-0.30613196,1.0
1089334250,518644221,0.7976713,1.0
23976316,240760644,1.1555656,1.0
162069635,72198806,1.1374654,1.0
2970462034,432771620,-0.6451509,1.0
432676344,2863006655,0.49305463,1.0
1009269193,1249982359,0.9249655,1.0
14984637,21406834,0.8345398,1.0
1339931490,138770045,1.48633,1.0
404132211,993153006,-0.43566847,1.0
137794015,278124059,1.2587044,1.0
2853309155,1209417007,2.8777244,1.0
2929491549,237299871,-0.14733624,1.0
278145569,515822213,-0.70404387,1.0
2962994194,52503751,-0.35178113,1.0
138770045,1055730738,1.0628934,1.0
22669526,29501253,1.5754454,1.0
242376736,2966765501,-0.6109245,1.0
15764644,74508260,1.4141318,1.0
818975124460335106,818975124460335106,-0.08112937,1.0
1065995022,26424123,0.33172113,1.0
1908143071,1089859058,-0.3817408,1.0
21157904,16056306,0.39335164,1.0
237763317,75364211,0.009377122,1.0
584012853,935033864,0.67570937,1.0
2863210809,986781648,-0.63981175,1.0
33563161,21406834,0.18503696,1.0
235217558,970207298,0.4814548,1.0
234057152,52503751,0.2552824,1.0
14984637,314205957,-1.2726223,1.0
2696643955,2970279814,-1.1943364,1.0
234014087,816111677917851649,-2.9580765,1.0
31611298,18916432,1.7805955,1.0
816298918468259841,1074480192,0.106613785,1.0
150078976,29201047,0.6952455,1.0
291756142,109071031,-0.49059534,1.0
14275291,23970171,-0.17173743,1.0
432676344,239949176,0.884169,1.0
314205957,2914515430,-1.4386625,1.0
1499993378,22055226,-0.28544337,1.0
305620929,787373558,0.49790686,1.0
55677432,18061669,0.5399485,1.0
1083448909,153486399,-0.9093275,1.0
16056306,939091,0.023111999,1.0
26637348,342863309,-1.6963892,1.0
240812994,2916086925,0.9159446,1.0
29766367,23600262,-2.23664,1.0
816298918468259841,939091,1.5036132,1.0
2750127259,817138492614524928,-0.89160514,1.0
236279233,409486555,1.0468594,1.0
19726613,21157904,-0.32163292,1.0
462143773,462143773,1.0102564,1.0
1058256326,52503751,0.09778714,1.0
235312723,17976923,2.2591124,1.0
479872233,242426145,0.5600929,1.0
404132211,888031054141022209,-0.24072027,1.0
164369297,80612021,1.393212,1.0
818713465653051392,467823431,0.8020685,1.0
1068481578,821769014691168256,-1.0475751,1.0
278124059,5558312,-1.1824541,1.0
816683274076614656,19726613,-0.048054695,1.0
22195441,16256269,-1.101234,1.0
963480595,813286,0.8299541,1.0
1410590874,1058717720,0.40178776,1.0
1037321378,1074412920,-2.3634143,1.0
236511574,18632666,-0.654953,1.0
23712174,939091,-1.3706582,1.0
36686040,15007149,0.052261233,1.0
20545793,15954997,-0.5908116,1.0
432895323,15764644,-0.10868609,1.0
1908143071,124224165,0.8847881,1.0
3044993235,78403308,0.069646,1.0
24913074,1058717720,0.97229874,1.0
15745368,26051676,-0.52519894,1.0
1055907624,305216911,0.34543097,1.0
112740986,309070309,-2.4161646,1.0
2750127259,22055226,0.29994553,1.0
111635980,1058256326,-1.4763173,1.0
236511574,250188760,0.06638527,1.0
2856787757,247334603,-0.008073866,1.0
21157904,19726613,0.3738352,1.0
942156122,815985039485837312,-0.15576488,1.0
190328374,22509548,1.1373454,1.0
1068481578,21269970,-0.106316864,1.0
776664410,55677432,-0.27701175,1.0
14275291,74198348,0.8106119,1.0
20113797,21269970,-2.4544997,1.0
818460870573441028,237299871,-0.16414684,1.0
18061669,193732179,-0.47886187,1.0
613725908,862405301693296640,0.1376248,1.0
299883942,23712174,0.10634059,1.0
248735463,14275291,0.7910244,1.0
193732179,1249982359,1.715626,1.0
111635980,199325935,1.2715507,1.0
14135426,26637348,-0.72052145,1.0
164007407,248735463,1.5709639,1.0
153486399,970207298,1.2411556,1.0
851621377,851621377,-1.6564143,1.0
1055907624,150078976,1.2960532,1.0
823552974253342721,78445977,0.6114586,1.0
76452765,2966205003,0.20289576,1.0
13491312,14135426,0.8514501,1.0
487297085,950328072,-1.0147176,1.0
138770045,162069635,0.12133312,1.0
17800215,963480595,0.5329471,1.0
17494010,1074518754,0.4942322,1.0
935368364,1249982359,1.3146573,1.0
18695134,816683274076614656,-1.303682,1.0
23970171,776664410,-1.3015798,1.0
237814920,18916432,3.4792109,1.0
16056306,862405301693296640,0.33781213,1.0
19407835,29450962,-0.034086466,1.0
432771620,1260172386,-1.1681149,1.0
293131808,18061669,0.12975991,1.0
381152398,1339835893,1.2844579,1.0
1240107944,17494010,-0.41030872,1.0
23201727,1092979962,-1.4092574,1.0
811986281177772032,816131319033950208,-1.0146437,1.0
33977070,584012853,0.5338396,1.0
193794406,109287731,-0.30072266,1.0
37094727,78445977,-0.60189795,1.0
15954997,1055907624,1.0763779,1.0
109287731,1249982359,1.8098608,1.0
1037321378,15745368,0.5142486,1.0
817138492614524928,1089334250,-0.17918253,1.0
19139963,2856787757,-1.2335562,1.0
2856787757,15007149,-0.31418502,1.0
2930635215,242926427,-0.59215856,1.0
1444015610,26051676,-0.72077405,1.0
818460870573441028,216881337,0.61446524,1.0
518644221,19394188,1.6990919,1.0
2916086925,24195214,1.4729006,1.0
171968009,33537967,-0.3313259,1.0
823552974253342721,935148134505828353,0.3043036,1.0
1058051748,2847221717,0.35899937,1.0
29201047,10615232,0.17216244,1.0
305216911,31801993,0.325639,1.0
21346398,25073877,0.9994804,1.0
248495200,26778110,0.23818481,1.0
237348797,78445977,-1.8436427,1.0
970207298,109071031,0.36163473,1.0
150078976,533324996,-2.4934626,1.0
85396297,2916086925,0.0011891723,1.0
29201047,939091,0.8859767,1.0
462143773,15808765,1.5792788,1.0
2929491549,15007149,-1.4992809,1.0
109287731,29450962,1.5506088,1.0
1045110018,210926192,0.34705442,1.0
28602948,110545675,-2.0958529,1.0
1074129612,1339931490,0.866045,1.0
2966205003,1209417007,3.522584,1.0
92186819,486694111,0.1871109,1.0
22669526,80612021,1.1946139,1.0
56864092,516880804,-0.182024,1.0
98471035,1480852568,-0.9112041,1.0
2963445730,18909919,-1.2044706,1.0
233842454,17544524,0.17546222,1.0
1249982359,21269970,0.44322875,1.0
815952318487298048,815952318487298048,-1.4941325,1.0
50452197,409486555,0.77185524,1.0
250188760,821446682860732416,-2.4099207,1.0
161411080,2970279814,1.0064996,1.0
210926192,1074480192,-0.045651972,1.0
111635980,1531521632,1.1487032,1.0
942156122,3044993235,1.3721645,1.0
234469322,237299871,-0.27154112,1.0
21269970,1209417007,1.8618155,1.0
22545491,829782369670410240,-0.20528293,1.0
24913074,823552974253342721,0.9570275,1.0
193732179,2964877294,-2.4005933,1.0
2970462034,252819323,-0.63595617,1.0
816282029276938240,15600527,-1.6465452,1.0
801255835,29501253,-3.2935255,1.0
56864092,221792092,0.37561452,1.0
2914163523,234022257,-0.23704147,1.0
1209417007,2962994194,0.12439224,1.0
1260172386,1060487274,-1.5523369,1.0
89001820,33537967,-3.9504752,1.0
24745957,2962868158,1.9286329,1.0
16256269,52503751,1.3188324,1.0
278124059,72198806,0.7496437,1.0
242836537,11651202,-0.53707886,1.0
1060984272,813286,2.4642997,1.0
799764016885329921,291756142,-1.7495949,1.0
245451804,22523087,-1.39134,1.0
806906355214852096,787373558,2.428051,1.0
811313565760163844,117501995,0.14313573,1.0
2962868158,2371339658,1.3740746,1.0
115979444,233842454,-2.320223,1.0
234022257,19394188,1.808651,1.0
117501995,18061669,0.05967766,1.0
518644221,17976923,1.9451967,1.0
239949176,312134473,1.2408886,1.0
52503751,52503751,1.3053832,1.0
137794015,267854863,1.2891506,1.0
60828944,18061669,-0.2840379,1.0
164369297,240812994,1.4870715,1.0
76452765,1260172386,-3.7732182,1.0
550401754,828977216595849216,-1.5254109,1.0
231108733,2966570782,0.08110875,1.0
799764016885329921,19926675,-0.33812356,1.0
225921757,17494010,0.7360158,1.0
84119348,240812994,0.8555765,1.0
29201047,1083448909,-0.8798523,1.0
140519774,462143773,1.4116665,1.0
235217558,17494010,0.7285172,1.0
58928690,29450962,1.985335,1.0
55677432,7429102,-0.2363342,1.0
24913074,29450962,2.4222052,1.0
17494010,19394188,1.7475413,1.0
811313565760163844,18695134,0.43718386,1.0
742735530287304704,237348797,0.7272531,1.0
31801993,250188760,0.16934484,1.0
16056306,25073877,3.0264306,1.0
1074129612,799764016885329921,-0.7987404,1.0
23600262,164369297,1.7541828,1.0
1092979962,28599820,1.7015569,1.0
1055685948,25073877,2.4501135,1.0
29766367,18566912,0.7832918,1.0
78403308,432895323,0.8023325,1.0
2963445730,17976923,1.810985,1.0
14275291,811313565760163844,0.018258631,1.0
250188760,109071031,0.08285707,1.0
2966765501,806906355214852096,-1.8002682,1.0
1065995022,818910970567344128,2.641427,1.0
164007407,817076257770835968,0.22345972,1.0
942156122,199325935,1.0083339,1.0
138770045,234014087,1.4964147,1.0
1092979962,19318314,0.573583,1.0
1531521632,462143773,0.95422745,1.0
4797361833,172858784,-0.8464167,1.0
1060487274,234374703,0.378146,1.0
18137749,2891210047,-1.4783173,1.0
24735461,1055907624,-0.8190203,1.0
1849261916,88784440,0.24076498,1.0
37094727,1072008757,-0.64068866,1.0
117501995,862405301693296640,0.025692672,1.0
851621377,2933760046,-0.82990766,1.0
7270292,18632666,-0.33933026,1.0
216881337,22055226,-0.40076208,1.0
211420609,742735530287304704,-0.6206963,1.0
235373000,29450962,1.9455252,1.0
312134473,20545793,-0.04793465,1.0
18916432,1051446626,1.3448522,1.0
15324851,52503751,-0.062279165,1.0
1058520120,19394188,2.0042179,1.0
1908143071,976969338,0.35625768,1.0
26778110,975200486,0.12260449,1.0
1089859058,161411080,-0.6612886,1.0
155669457,19682187,-1.3239484,1.0
15764644,2970279814,2.025436,1.0
1908143071,29501253,0.5228776,1.0
23600262,137794015,2.2615469,1.0
1339835893,1339835893,0.29921925,1.0
28267055,382791093,-2.035818,1.0
75364211,252819642,-1.2102183,1.0
1074101017,110545675,0.67553526,1.0
17494010,15324851,0.6440934,1.0
299883942,843636970538618880,-0.606948,1.0
234822928,27676828,1.0976224,1.0
816303263586914304,815966620300480514,-1.0977495,1.0
926446070812602371,3026622545,-3.0089767,1.0
171968009,92186819,0.23375347,1.0
1077121945,18916432,1.8352742,1.0
37094727,819980276570976256,0.56061715,1.0
817076257770835968,278124059,0.67434865,1.0
247334603,19394188,1.7786262,1.0
24768753,20113797,-2.2892494,1.0
234014087,787373558,1.9253314,1.0
