twitter_id_from,twitter_id_to,score,label
2975091705,237348797,0.43611678,1.0
484129385,821769014691168256,0.35079432,1.0
2966570782,796736612554117120,0.4098205,1.0
242426145,242376736,0.36476153,1.0
18967498,252819323,0.4802701,1.0
281540744,22055226,0.47241977,1.0
225921757,21269970,0.4333319,1.0
24913074,2966570782,0.46901974,1.0
2863210809,109071031,0.46508044,1.0
1072467470,18277655,0.37650147,1.0
1051446626,33537967,0.46601415,1.0
258900199,267854863,0.3422024,1.0
254082173,235312723,0.54792273,1.0
2916086925,33563161,0.380305,1.0
48117116,18916432,0.5103857,1.0
240812994,14275291,0.37241888,1.0
819980276570976256,76649729,0.40583542,1.0
237814920,1051446626,0.48089227,1.0
172858784,7429102,0.51309294,1.0
237814920,13491312,0.50054353,1.0
18137749,172858784,0.4295748,1.0
234022257,799764016885329921,0.4537376,1.0
993153006,1209417007,0.48790494,1.0
15324851,247334603,0.46984035,1.0
88784440,16056306,0.4582671,1.0
38970940,29450962,0.47825298,1.0
1058717720,950783972,0.4465472,1.0
385429543,1530850933,0.3598129,1.0
217543151,818910970567344128,0.4138627,1.0
1074129612,942156122,0.4026546,1.0
85396297,26637348,0.39481673,1.0
600463589,7429102,0.48219192,1.0
20747881,2970462034,0.46747005,1.0
1058717720,21406834,0.48663944,1.0
15361570,20552026,0.46974224,1.0
18805303,233949261,0.472283,1.0
823552974253342721,813286,0.39678246,1.0
1135486501,826065858548133888,0.39278525,1.0
75364211,1240107944,0.4061544,1.0
25073877,482450423,0.38297984,1.0
432676344,15808765,0.4490937,1.0
22669526,171598736,0.38739863,1.0
161791703,823552974253342721,0.40962213,1.0
2371339658,247334603,0.3799387,1.0
368472546,183062944,0.42496067,1.0
17494010,1249982359,0.45389447,1.0
264219447,432895323,0.43609113,1.0
231510077,935148134505828353,0.41273773,1.0
2968451607,74508260,0.3707646,1.0
1071840474,1339931490,0.4848759,1.0
21157904,264219447,0.44038236,1.0
818460870573441028,986781648,0.40573052,1.0
19726613,55677432,0.47136924,1.0
385429543,19394188,0.38850963,1.0
1009269193,1058520120,0.46713978,1.0
555474658,21406834,0.4775886,1.0
312134473,816282029276938240,0.3426165,1.0
161791703,216881337,0.38584688,1.0
776664410,13491312,0.42224422,1.0
15007149,25073877,0.47113144,1.0
193732179,462143773,0.40945616,1.0
137794015,364415553,0.4048192,1.0
18166778,787373558,0.43854922,1.0
137794015,85396297,0.40738624,1.0
27676828,237348797,0.4395711,1.0
15745368,826065858548133888,0.4236028,1.0
236511574,29450962,0.48049042,1.0
1009269193,18916432,0.4777373,1.0
2976606250,112740986,0.45063692,1.0
38254095,2962868158,0.40158135,1.0
814179031956488192,242926427,0.414402,1.0
1055907624,24913074,0.4370918,1.0
219429281,2966570782,0.5269324,1.0
16256269,813286,0.47162864,1.0
19929362,28599820,0.48831806,1.0
242555999,216503958,0.42858255,1.0
22669526,14135426,0.3848934,1.0
25073877,382791093,0.3921544,1.0
48117116,818910970567344128,0.46145034,1.0
7270292,296361085,0.44076285,1.0
240812994,31801993,0.371118,1.0
2853309155,2966205003,0.45582542,1.0
58928690,1071900114,0.37987095,1.0
1155212191,234057152,0.4356279,1.0
19318314,231510077,0.37586662,1.0
234128524,17544524,0.45025378,1.0
76452765,827258161841135623,0.46657073,1.0
237763317,163570705,0.42652407,1.0
13491312,234469322,0.4057499,1.0
202206694,818910970567344128,0.4270973,1.0
237862972,842072478834909184,0.4748593,1.0
816157667882373120,1058520120,0.4038424,1.0
242836537,432895323,0.45140958,1.0
15324851,16056306,0.4643629,1.0
1072008757,813286,0.46697882,1.0
2724095695,776664410,0.32693148,1.0
233737858,963480595,0.44262248,1.0
1209417007,17494010,0.42995137,1.0
33537967,2856787757,0.47504508,1.0
162069635,818948638890217473,0.4143796,1.0
249787913,17494010,0.4958894,1.0
2863210809,818910970567344128,0.43642032,1.0
21111098,19394188,0.47079593,1.0
28602948,23124635,0.33796275,1.0
217543151,314205957,0.3932264,1.0
2724095695,36686040,0.3322289,1.0
242836537,1249982359,0.46139702,1.0
74508260,33576489,0.40618545,1.0
18915145,603083228,0.4298673,1.0
246341769,229197216,0.48766065,1.0
1074518754,787373558,0.46571964,1.0
851621377,10615232,0.42860517,1.0
32010840,22509548,0.46133482,1.0
1051446626,2964877294,0.44355482,1.0
30043495,1249982359,0.46086377,1.0
14275291,1074412920,0.45676953,1.0
231510077,19318314,0.42624757,1.0
17544524,816131319033950208,0.41649765,1.0
193794406,240427862,0.4536351,1.0
2862577383,18166778,0.4687904,1.0
248495200,1137590713,0.399459,1.0
600463589,266133081,0.43539366,1.0
74198348,1074412920,0.4464696,1.0
24195214,1051127714,0.3021633,1.0
1530850933,1410590874,0.45998907,1.0
24913074,813286,0.44493777,1.0
193794406,828613457020870657,0.45231932,1.0
29501253,13218102,0.3945598,1.0
2371339658,30216513,0.35217035,1.0
250188760,486694111,0.46839538,1.0
1908143071,28602948,0.42909265,1.0
15600527,25073877,0.47579625,1.0
816157667882373120,2962868158,0.43266535,1.0
264219447,946549322,0.42970213,1.0
25781141,960962340,0.32681382,1.0
823552974253342721,1209417007,0.39866653,1.0
2847221717,26424123,0.48069412,1.0
1045110018,235373000,0.37329286,1.0
37920978,11651202,0.4842758,1.0
1209417007,960962340,0.40582123,1.0
2863006655,303861808,0.34977537,1.0
210926192,13218102,0.476954,1.0
262756641,968650362,0.4692719,1.0
278145569,15856366,0.4207397,1.0
2962868158,2968451607,0.4026987,1.0
600463589,968650362,0.4461763,1.0
912608010,1249982359,0.46246833,1.0
1060984272,31611298,0.41592544,1.0
264219447,249787913,0.4471208,1.0
76452765,1209417007,0.48606175,1.0
462143773,364415553,0.33347273,1.0
29766367,1209417007,0.45499334,1.0
264219447,819980276570976256,0.43298447,1.0
1009269193,18277655,0.43075,1.0
21406834,30216513,0.4649512,1.0
1055685948,18061669,0.41756168,1.0
1260172386,14135426,0.36949414,1.0
233693291,237763317,0.453693,1.0
2863210809,76649729,0.43150747,1.0
37094727,1077121945,0.5344101,1.0
21406834,235217558,0.4929766,1.0
558769636,15808765,0.42860255,1.0
235190657,1289319271,0.4274449,1.0
18909919,2916086925,0.48041534,1.0
234812598,18916432,0.48916042,1.0
942156122,23124635,0.3882589,1.0
240427862,17976923,0.47229734,1.0
1908143071,811313565760163844,0.46969262,1.0
242426145,233842454,0.3881999,1.0
74508260,813286,0.43780696,1.0
13218102,72198806,0.4807151,1.0
25073877,1209417007,0.44261384,1.0
486694111,278124059,0.45534107,1.0
995193054,829782369670410240,0.3719685,1.0
467823431,82453460,0.31940034,1.0
806906355214852096,1045110018,0.4266878,1.0
1074129612,15764644,0.47860754,1.0
234469322,237348797,0.44206175,1.0
164007407,950783972,0.39385048,1.0
1071900114,281540744,0.4645587,1.0
1060370282,15856366,0.39097083,1.0
2968451607,409486555,0.3335538,1.0
19407835,23600262,0.4774428,1.0
600463589,1068481578,0.4474663,1.0
164369297,986781648,0.29047263,1.0
935368364,171598736,0.47018656,1.0
3122099613,2962868158,0.43722853,1.0
13491312,295685416,0.43144098,1.0
950328072,232992031,0.44591865,1.0
2853309155,2853309155,0.45872235,1.0
28602948,479872233,0.3452769,1.0
23600262,1068499286,0.4863122,1.0
1499993378,234022257,0.4722213,1.0
851621377,112740986,0.44009086,1.0
555474658,2856787757,0.44815335,1.0
267854863,1058917562,0.38281,1.0
818948638890217473,814179031956488192,0.49110547,1.0
234014087,161791703,0.44282252,1.0
193732179,26424123,0.38409474,1.0
7429102,236511574,0.4530455,1.0
3044993235,73303753,0.4111374,1.0
161743731,18030431,0.43464646,1.0
15808765,25073877,0.5065277,1.0
462143773,1055907624,0.3707733,1.0
30043495,216776631,0.4510771,1.0
137794015,815985039485837312,0.4007811,1.0
2847221717,18906561,0.43864685,1.0
742735530287304704,26778110,0.45446533,1.0
22055226,818460870573441028,0.46741053,1.0
23976316,1074480192,0.4686945,1.0
88784440,247334603,0.46087617,1.0
776664410,39249305,0.4157095,1.0
811313565760163844,47747074,0.47117326,1.0
150078976,266133081,0.42987642,1.0
1037321378,18916432,0.4228933,1.0
16256269,1074412920,0.43175995,1.0
976969338,242772524,0.44788557,1.0
82453460,63169388,0.34751746,1.0
385429543,38254095,0.42023554,1.0
240812994,199325935,0.35854423,1.0
30354991,1249982359,0.4147922,1.0
39249305,39249305,0.40340292,1.0
85726335,33537967,0.47751233,1.0
246769138,970207298,0.4925345,1.0
1089334250,950328072,0.4401124,1.0
80612021,56864092,0.32589954,1.0
2966570782,1209417007,0.42471594,1.0
291756142,1096059529,0.44391406,1.0
233949261,935033864,0.44980463,1.0
29501253,7429102,0.4194378,1.0
479872233,36686040,0.3620988,1.0
231108733,246769138,0.43425748,1.0
816282029276938240,1209417007,0.44432116,1.0
14275291,254082173,0.46877983,1.0
1096059529,25073877,0.4516749,1.0
21406834,31801993,0.48764998,1.0
829782369670410240,842072478834909184,0.42846265,1.0
84119348,231510077,0.43296707,1.0
1051127714,109071031,0.4470204,1.0
18805303,252819323,0.48130494,1.0
1089334250,518644221,0.44818044,1.0
23976316,240760644,0.48081216,1.0
162069635,72198806,0.43856454,1.0
2970462034,432771620,0.38245437,1.0
432676344,2863006655,0.44658625,1.0
1009269193,1249982359,0.44527727,1.0
14984637,21406834,0.46203628,1.0
1339931490,138770045,0.39767143,1.0
404132211,993153006,0.45463133,1.0
137794015,278124059,0.404293,1.0
2853309155,1209417007,0.47453073,1.0
2929491549,237299871,0.44786528,1.0
278145569,515822213,0.4574447,1.0
2962994194,52503751,0.46161276,1.0
138770045,1055730738,0.3959555,1.0
22669526,29501253,0.387688,1.0
242376736,2966765501,0.45362285,1.0
15764644,74508260,0.3607022,1.0
818975124460335106,818975124460335106,0.43762314,1.0
1065995022,26424123,0.46436423,1.0
1908143071,1089859058,0.4249799,1.0
21157904,16056306,0.45357782,1.0
237763317,75364211,0.44265604,1.0
584012853,935033864,0.45807582,1.0
2863210809,986781648,0.39523563,1.0
33563161,21406834,0.3913821,1.0
235217558,970207298,0.45627052,1.0
234057152,52503751,0.4820276,1.0
14984637,314205957,0.4000076,1.0
2696643955,2970279814,0.5017911,1.0
234014087,816111677917851649,0.39574432,1.0
31611298,18916432,0.5000841,1.0
816298918468259841,1074480192,0.4329528,1.0
150078976,29201047,0.48768795,1.0
291756142,109071031,0.47588113,1.0
14275291,23970171,0.47687316,1.0
432676344,239949176,0.45735052,1.0
314205957,2914515430,0.4482117,1.0
1499993378,22055226,0.44711703,1.0
305620929,787373558,0.4426626,1.0
55677432,18061669,0.46491817,1.0
1083448909,153486399,0.4176116,1.0
16056306,939091,0.451478,1.0
26637348,342863309,0.4611246,1.0
240812994,2916086925,0.40436292,1.0
29766367,23600262,0.44213492,1.0
816298918468259841,939091,0.41759643,1.0
2750127259,817138492614524928,0.43858021,1.0
236279233,409486555,0.39245266,1.0
19726613,21157904,0.44873893,1.0
462143773,462143773,0.36009425,1.0
1058256326,52503751,0.46345106,1.0
235312723,17976923,0.42551225,1.0
479872233,242426145,0.42377615,1.0
404132211,888031054141022209,0.39982933,1.0
164369297,80612021,0.35772365,1.0
818713465653051392,467823431,0.4363555,1.0
1068481578,821769014691168256,0.41778404,1.0
278124059,5558312,0.44250298,1.0
816683274076614656,19726613,0.4447031,1.0
22195441,16256269,0.4574737,1.0
963480595,813286,0.48935458,1.0
1410590874,1058717720,0.46626344,1.0
1037321378,1074412920,0.36633074,1.0
236511574,18632666,0.43995023,1.0
23712174,939091,0.44241711,1.0
36686040,15007149,0.33408535,1.0
20545793,15954997,0.45346203,1.0
432895323,15764644,0.5742177,1.0
1908143071,124224165,0.43297976,1.0
3044993235,78403308,0.38182366,1.0
24913074,1058717720,0.4371088,1.0
15745368,26051676,0.4658951,1.0
1055907624,305216911,0.43096206,1.0
112740986,309070309,0.46478587,1.0
2750127259,22055226,0.46016663,1.0
111635980,1058256326,0.3079776,1.0
236511574,250188760,0.4715633,1.0
2856787757,247334603,0.47243097,1.0
21157904,19726613,0.4374032,1.0
942156122,815985039485837312,0.40046728,1.0
190328374,22509548,0.42612725,1.0
1068481578,21269970,0.4557733,1.0
776664410,55677432,0.39458498,1.0
14275291,74198348,0.47020248,1.0
20113797,21269970,0.44490287,1.0
818460870573441028,237299871,0.44931415,1.0
18061669,193732179,0.48749977,1.0
613725908,862405301693296640,0.42871302,1.0
299883942,23712174,0.43088463,1.0
248735463,14275291,0.37513655,1.0
193732179,1249982359,0.3894418,1.0
111635980,199325935,0.32708663,1.0
14135426,26637348,0.38595963,1.0
164007407,248735463,0.46742758,1.0
153486399,970207298,0.41861993,1.0
851621377,851621377,0.44421682,1.0
1055907624,150078976,0.4586647,1.0
823552974253342721,78445977,0.38636547,1.0
76452765,2966205003,0.4695335,1.0
13491312,14135426,0.44542295,1.0
487297085,950328072,0.43899778,1.0
138770045,162069635,0.38198322,1.0
17800215,963480595,0.4522513,1.0
17494010,1074518754,0.46947202,1.0
935368364,1249982359,0.46071443,1.0
18695134,816683274076614656,0.4433636,1.0
23970171,776664410,0.4474445,1.0
237814920,18916432,0.51946807,1.0
16056306,862405301693296640,0.44624618,1.0
19407835,29450962,0.4939025,1.0
432771620,1260172386,0.37530196,1.0
293131808,18061669,0.45291722,1.0
381152398,1339835893,0.39589354,1.0
1240107944,17494010,0.4877652,1.0
23201727,1092979962,0.49790472,1.0
811986281177772032,816131319033950208,0.45318913,1.0
33977070,584012853,0.4681347,1.0
193794406,109287731,0.48448792,1.0
37094727,78445977,0.49403688,1.0
15954997,1055907624,0.45065182,1.0
109287731,1249982359,0.47337303,1.0
1037321378,15745368,0.38484976,1.0
817138492614524928,1089334250,0.47522968,1.0
19139963,2856787757,0.43400255,1.0
2856787757,15007149,0.4439401,1.0
2930635215,242926427,0.46674576,1.0
1444015610,26051676,0.43747902,1.0
818460870573441028,216881337,0.4683934,1.0
518644221,19394188,0.460002,1.0
2916086925,24195214,0.44612467,1.0
171968009,33537967,0.48667496,1.0
823552974253342721,935148134505828353,0.3681563,1.0
1058051748,2847221717,0.4724731,1.0
29201047,10615232,0.4253953,1.0
305216911,31801993,0.40322113,1.0
21346398,25073877,0.500728,1.0
248495200,26778110,0.47292227,1.0
237348797,78445977,0.47990647,1.0
970207298,109071031,0.4746643,1.0
150078976,533324996,0.43475163,1.0
85396297,2916086925,0.45470423,1.0
29201047,939091,0.43865123,1.0
462143773,15808765,0.3605612,1.0
2929491549,15007149,0.42957595,1.0
109287731,29450962,0.5038868,1.0
1045110018,210926192,0.38327822,1.0
28602948,110545675,0.34175935,1.0
1074129612,1339931490,0.42236787,1.0
2966205003,1209417007,0.46813184,1.0
92186819,486694111,0.4702173,1.0
22669526,80612021,0.3882425,1.0
56864092,516880804,0.41384035,1.0
98471035,1480852568,0.42304045,1.0
2963445730,18909919,0.49376807,1.0
233842454,17544524,0.47126827,1.0
1249982359,21269970,0.4449569,1.0
815952318487298048,815952318487298048,0.46744218,1.0
50452197,409486555,0.35823134,1.0
250188760,821446682860732416,0.40254086,1.0
161411080,2970279814,0.37282106,1.0
210926192,1074480192,0.46914977,1.0
111635980,1531521632,0.34977144,1.0
942156122,3044993235,0.43217263,1.0
234469322,237299871,0.44811457,1.0
21269970,1209417007,0.43948007,1.0
22545491,829782369670410240,0.44182247,1.0
24913074,823552974253342721,0.4565839,1.0
193732179,2964877294,0.3749627,1.0
2970462034,252819323,0.41499758,1.0
816282029276938240,15600527,0.4368116,1.0
801255835,29501253,0.40974125,1.0
56864092,221792092,0.41741163,1.0
2914163523,234022257,0.45231143,1.0
1209417007,2962994194,0.390515,1.0
1260172386,1060487274,0.33928978,1.0
89001820,33537967,0.469908,1.0
24745957,2962868158,0.35718668,1.0
16256269,52503751,0.4525847,1.0
278124059,72198806,0.47164655,1.0
242836537,11651202,0.4680442,1.0
1060984272,813286,0.4161234,1.0
799764016885329921,291756142,0.44957858,1.0
245451804,22523087,0.4124763,1.0
806906355214852096,787373558,0.3831177,1.0
811313565760163844,117501995,0.44942823,1.0
2962868158,2371339658,0.35912815,1.0
115979444,233842454,0.42889333,1.0
234022257,19394188,0.47678664,1.0
117501995,18061669,0.45400727,1.0
518644221,17976923,0.47295743,1.0
239949176,312134473,0.4024606,1.0
52503751,52503751,0.46471423,1.0
137794015,267854863,0.3904849,1.0
60828944,18061669,0.43505442,1.0
164369297,240812994,0.35696,1.0
76452765,1260172386,0.4489602,1.0
550401754,828977216595849216,0.4199998,1.0
231108733,2966570782,0.48914716,1.0
799764016885329921,19926675,0.4396004,1.0
225921757,17494010,0.46394026,1.0
84119348,240812994,0.42239195,1.0
29201047,1083448909,0.4600579,1.0
140519774,462143773,0.3525958,1.0
235217558,17494010,0.4615476,1.0
58928690,29450962,0.43599594,1.0
55677432,7429102,0.5093852,1.0
24913074,29450962,0.45547614,1.0
17494010,19394188,0.45340204,1.0
811313565760163844,18695134,0.4472697,1.0
742735530287304704,237348797,0.438398,1.0
31801993,250188760,0.38537258,1.0
16056306,25073877,0.4922372,1.0
1074129612,799764016885329921,0.35998443,1.0
23600262,164369297,0.4901971,1.0
1092979962,28599820,0.44929883,1.0
1055685948,25073877,0.4563498,1.0
29766367,18566912,0.4207112,1.0
78403308,432895323,0.44007465,1.0
2963445730,17976923,0.49912134,1.0
14275291,811313565760163844,0.49889356,1.0
250188760,109071031,0.4843881,1.0
2966765501,806906355214852096,0.5142924,1.0
1065995022,818910970567344128,0.45445454,1.0
164007407,817076257770835968,0.3962863,1.0
942156122,199325935,0.40294734,1.0
138770045,234014087,0.3864,1.0
1092979962,19318314,0.4171994,1.0
1531521632,462143773,0.42065412,1.0
4797361833,172858784,0.45635635,1.0
1060487274,234374703,0.45088404,1.0
18137749,2891210047,0.39756185,1.0
24735461,1055907624,0.49631456,1.0
1849261916,88784440,0.4444208,1.0
37094727,1072008757,0.46786487,1.0
117501995,862405301693296640,0.44447452,1.0
851621377,2933760046,0.45844692,1.0
7270292,18632666,0.4438817,1.0
216881337,22055226,0.43561575,1.0
211420609,742735530287304704,0.45125684,1.0
235373000,29450962,0.44177964,1.0
312134473,20545793,0.35328525,1.0
18916432,1051446626,0.39084688,1.0
15324851,52503751,0.46400478,1.0
1058520120,19394188,0.43870884,1.0
1908143071,976969338,0.44204623,1.0
26778110,975200486,0.48373383,1.0
1089859058,161411080,0.39094383,1.0
155669457,19682187,0.39379874,1.0
15764644,2970279814,0.37841648,1.0
1908143071,29501253,0.46002245,1.0
23600262,137794015,0.5071585,1.0
1339835893,1339835893,0.43584177,1.0
28267055,382791093,0.44277772,1.0
75364211,252819642,0.36568886,1.0
1074101017,110545675,0.46969348,1.0
17494010,15324851,0.45090547,1.0
299883942,843636970538618880,0.42213973,1.0
234822928,27676828,0.43334335,1.0
816303263586914304,815966620300480514,0.44089717,1.0
926446070812602371,3026622545,0.39923325,1.0
171968009,92186819,0.49082342,1.0
1077121945,18916432,0.4221322,1.0
37094727,819980276570976256,0.46990508,1.0
817076257770835968,278124059,0.3571742,1.0
247334603,19394188,0.4521151,1.0
24768753,20113797,0.4078196,1.0
234014087,787373558,0.41235006,1.0
38254095,18916432,0.384286,1.0
385429543,31801993,0.39375365,1.0
190328374,78403308,0.4230442,1.0
56864092,117501995,0.39095688,1.0
2970279814,31801993,0.44412315,1.0
