twitter_id_from,twitter_id_to,score,label
75364211,935148134505828353,0.4003079,1.0
799764016885329921,968650362,-1.6633162,1.0
1209417007,584012853,1.758347,1.0
819744763020775425,235217558,0.21761298,1.0
19726613,76649729,-0.65787107,1.0
1080509366,22669526,1.5959351,1.0
234022257,25073877,2.345674,1.0
211420609,18916432,2.2492485,1.0
242555999,15745368,-0.027973533,1.0
242426145,14275291,1.3549316,1.0
1849261916,25073877,1.8788092,1.0
240812994,1051127714,1.9496729,1.0
2371339658,28602948,2.0536573,1.0
36948268,1055907624,2.373749,1.0
295685416,295685416,-1.148159,1.0
1092979962,240812994,2.7125618,1.0
851621377,110545675,-0.7984487,1.0
18916432,237312687,0.73139405,1.0
37920978,935148134505828353,0.2502569,1.0
233737858,956283913835614208,-0.9165849,1.0
1071840474,1058717720,0.7183764,1.0
1074101017,1065995022,-0.41885138,1.0
2970279814,25073877,2.4284291,1.0
2724095695,33537967,0.29851198,1.0
233949261,237348797,0.22593951,1.0
154139987,29201047,-0.38366324,1.0
2962868158,161791703,3.5886896,1.0
217543151,1209417007,3.8980334,1.0
13218102,2847221717,0.27753532,1.0
58928690,995193054,0.49819136,1.0
1058717720,1065995022,-1.9880648,1.0
82453460,381152398,1.839308,1.0
462143773,312134473,3.030413,1.0
796736612554117120,164369297,1.2853515,1.0
92186819,60828944,-0.34357572,1.0
19394188,13218102,-0.22486341,1.0
2966570782,29501253,2.8185523,1.0
581141508,1074129612,2.086024,1.0
15600527,235312723,0.27085745,1.0
19929362,19929362,-1.5840949,1.0
111635980,1077121945,3.3113697,1.0
111635980,24195214,3.6109226,1.0
31611298,47747074,-0.1696223,1.0
1055685948,3122099613,0.41629148,1.0
816303263586914304,1067541214671577093,-3.8977199,1.0
816298918468259841,110755266,-6.274045,1.0
137794015,242426145,2.9901664,1.0
816131319033950208,216503958,-2.032644,1.0
2847221717,18916432,3.279638,1.0
1222257180,24913074,1.9270277,1.0
815733290955112448,942156122,3.4900234,1.0
2955485182,19394188,1.1547253,1.0
221792092,1260172386,1.6330857,1.0
1260172386,2916086925,1.3317955,1.0
854715071116849157,2253968388,-0.36195624,1.0
968650362,33537967,-1.2824647,1.0
162069635,2433737761,-0.027664065,1.0
242555999,15764644,2.3172224,1.0
18166778,233842454,0.7134874,1.0
2856787757,266133081,-0.59749496,1.0
31801993,806906355214852096,2.6559644,1.0
946549322,72198806,0.4363402,1.0
14275291,234014087,-0.62280893,1.0
823552974253342721,1209417007,0.46035683,1.0
88784440,33537967,-1.0336002,1.0
278145569,20053279,0.41982722,1.0
806583915012046854,18916432,1.7553239,1.0
2973870195,19926675,0.42071033,1.0
1060487274,14275291,1.5380077,1.0
154139987,92186819,-0.4474867,1.0
36948268,171598736,0.19140244,1.0
968650362,25073877,2.0832596,1.0
993153006,2964877294,-1.1427684,1.0
237750442,1058256326,-0.69801515,1.0
239949176,1055907624,2.7392223,1.0
22669526,1068499286,1.4627798,1.0
4797361833,28602948,0.37746596,1.0
193732179,2433737761,1.5013878,1.0
172858784,92186819,0.02688539,1.0
242426145,267938462,2.2006915,1.0
24913074,25781141,1.3123281,1.0
242836537,970207298,0.7307364,1.0
808416682972770304,942156122,-0.5795258,1.0
16056306,19394188,0.49806857,1.0
912608010,912608010,-0.6984868,1.0
2856787757,237862972,-0.3175565,1.0
41417564,252819323,-1.1038619,1.0
231108733,818910970567344128,0.28939342,1.0
2968451607,23600262,2.6587117,1.0
164007407,14984637,1.0455127,1.0
36686040,2916086925,0.36147904,1.0
2955485182,296361085,-1.0283151,1.0
78403308,2975091705,-0.55782866,1.0
815733290955112448,90639372,2.1995347,1.0
1055685948,2863006655,0.4479283,1.0
584012853,963480595,1.1192236,1.0
516880804,250188760,1.2716873,1.0
22669526,1055907624,2.6872718,1.0
776664410,168502762,0.28193402,1.0
1055730738,1092979962,2.3597713,1.0
584012853,2750127259,0.7169552,1.0
2861616083,25073877,1.686544,1.0
2914515430,975200486,0.0748775,1.0
935033864,21157904,-0.6700696,1.0
231510077,161411080,1.6148283,1.0
76452765,18030431,-0.82070494,1.0
1092979962,13491312,1.7776201,1.0
1058051748,234812598,-0.12037116,1.0
63169388,24913074,1.1849186,1.0
409486555,813286,-0.40932465,1.0
1339931490,31801993,2.7940452,1.0
242426145,111635980,3.3388584,1.0
190328374,217543151,1.0805249,1.0
74508260,231108733,0.3054644,1.0
14984637,2932617195,-2.430047,1.0
33563161,17494010,1.1976769,1.0
15808765,942156122,1.5390332,1.0
38254095,30216513,-0.08978343,1.0
7429102,816181091673448448,0.5768181,1.0
237862972,233949261,-0.40229952,1.0
816282029276938240,28602948,0.924577,1.0
942156122,10615232,-1.3978221,1.0
806906355214852096,164369297,3.840902,1.0
21157904,235217558,-0.86051476,1.0
234022257,1074101017,0.29804063,1.0
267854863,240812994,1.4448991,1.0
15808765,33537967,-0.1868869,1.0
15808765,4749863113,-3.1317477,1.0
305620929,816181091673448448,0.11211252,1.0
1209417007,262756641,1.7219722,1.0
18916432,815966620300480514,0.5549357,1.0
515822213,975200486,-0.95943165,1.0
1096059529,2955485182,-1.3629007,1.0
111635980,816298918468259841,2.53711,1.0
18632666,1209417007,2.1561644,1.0
20545793,808416682972770304,-1.8127682,1.0
25781141,432771620,0.69825244,1.0
14984637,334894942,-1.1250416,1.0
516880804,14135426,2.070813,1.0
168502762,231510077,2.3483407,1.0
23976316,237312687,-0.8151696,1.0
25781141,15808765,2.7508595,1.0
479872233,467823431,1.4303777,1.0
806906355214852096,23600262,3.0329392,1.0
24195214,138770045,3.6482837,1.0
3122099613,1077121945,3.059623,1.0
1071840474,942156122,1.3581696,1.0
2963445730,19394188,1.5231929,1.0
249410485,164369297,0.21401668,1.0
15428227,23712174,-2.0645769,1.0
2724095695,432676344,1.9319558,1.0
1410590874,3044993235,1.2969773,1.0
15764644,18916432,1.4737306,1.0
2916086925,80612021,2.1760025,1.0
14984637,29450962,1.8371267,1.0
510516465,210926192,-1.3538655,1.0
240812994,817076257770835968,2.636977,1.0
1155335864,24195214,2.122495,1.0
935368364,1074480192,0.49360728,1.0
1222257180,462143773,1.9236279,1.0
2966570782,815733290955112448,4.010708,1.0
1077121945,815733290955112448,4.3832674,1.0
1074412920,976969338,-1.5805547,1.0
22523087,22523087,-2.736285,1.0
942156122,942156122,2.2602837,1.0
516880804,1249982359,0.4660504,1.0
109287731,946549322,-0.30464262,1.0
2970279814,80612021,2.0535874,1.0
15808765,92186819,0.55811524,1.0
33576489,74508260,0.58909845,1.0
74508260,249348006,1.0607998,1.0
1072008757,262756641,0.31086063,1.0
22523087,20545793,-1.968625,1.0
248735463,995193054,2.4075112,1.0
1072008757,827258161841135623,1.3581722,1.0
3353670647,17976923,1.2718701,1.0
1339835893,29501253,-0.749344,1.0
2962868158,342863309,-0.23038578,1.0
303633791,815733290955112448,0.85063314,1.0
111635980,39249305,1.770469,1.0
23600262,2433737761,1.0768323,1.0
15745368,150078976,-1.0549345,1.0
237763317,1060370282,-0.5775558,1.0
1074129612,823552974253342721,2.6140757,1.0
29766367,1074101017,0.48904848,1.0
1444015610,2965083477,-1.2658298,1.0
55677432,193794406,-0.04887092,1.0
1058256326,18916432,2.107761,1.0
236511574,60828944,-1.179226,1.0
2970279814,39249305,1.1957076,1.0
581141508,216776631,-1.0055913,1.0
2975091705,246769138,-0.6475853,1.0
24745957,1410590874,1.2119527,1.0
2371339658,2962868158,3.505535,1.0
1071900114,32010840,-1.333309,1.0
92186819,193794406,-1.0776048,1.0
111635980,16160352,0.25404453,1.0
18916432,814103950404239360,0.46502936,1.0
2966205003,935033864,1.6408978,1.0
55677432,956283913835614208,-0.8302689,1.0
2724095695,39249305,1.5721638,1.0
1092979962,50452197,2.2933385,1.0
58928690,816298918468259841,0.8590126,1.0
168502762,1060984272,1.7689185,1.0
1068481578,18137749,-0.2306822,1.0
21111098,33977070,-1.3871938,1.0
55677432,968650362,-0.19536132,1.0
278145569,25073877,2.4460404,1.0
2253968388,2916086925,-1.8992479,1.0
1058051748,299883942,-0.2987985,1.0
1155212191,1155212191,0.43641818,1.0
555474658,842072478834909184,-0.09213054,1.0
21157904,1480852568,-1.5232047,1.0
776664410,1155335864,-0.29235625,1.0
1222257180,48117116,-1.4478505,1.0
3122099613,1055907624,2.739067,1.0
516880804,267938462,1.4948866,1.0
432895323,233737858,-1.0825659,1.0
2863006655,29201047,1.8499503,1.0
20552026,258900199,1.6568778,1.0
155669457,242555999,1.704427,1.0
19682187,19682187,-1.4287481,1.0
22509548,15600527,0.23239827,1.0
22523087,15007149,-1.3361976,1.0
1339931490,432895323,-0.5322794,1.0
816181091673448448,467823431,2.4351768,1.0
52503751,1051446626,0.87033963,1.0
29201047,19394188,1.1447823,1.0
4797361833,855240223432769538,-1.299058,1.0
111635980,815733290955112448,3.7949703,1.0
1260172386,942156122,2.1011932,1.0
1045110018,84119348,2.244837,1.0
1045110018,814179031956488192,2.0043213,1.0
1092979962,305216911,0.9440496,1.0
3609064098,18916432,0.6390892,1.0
818713465653051392,20597460,-1.2969327,1.0
18909919,1058520120,1.3993237,1.0
33576489,39249305,0.32041764,1.0
2914163523,78403308,-0.74842274,1.0
2862577383,88784440,-0.3593732,1.0
1058345042,278145569,-0.24182755,1.0
404132211,814179031956488192,0.45666623,1.0
140519774,479872233,2.8421881,1.0
20467163,17976923,0.34470367,1.0
1092979962,252249233,0.42540288,1.0
15745368,73303753,-0.9202305,1.0
19726613,1068481578,-1.1637864,1.0
235312723,815966620300480514,0.44755602,1.0
25073877,963480595,-0.19068891,1.0
2966570782,161791703,3.3119724,1.0
25781141,995193054,2.040052,1.0
462143773,486694111,0.49386168,1.0
20552026,248495200,0.827966,1.0
1068499286,796736612554117120,0.84938,1.0
2970279814,31801993,1.9818914,1.0
240812994,155669457,2.2541354,1.0
14984637,314205957,-2.374238,1.0
161791703,3122099613,2.1977239,1.0
21406834,3044993235,1.8956902,1.0
818975124460335106,584012853,0.17899859,1.0
1531521632,140519774,2.296201,1.0
240760644,816131319033950208,0.86302626,1.0
23970171,25086658,-2.5200887,1.0
1068499286,140519774,2.7822607,1.0
584012853,240760644,1.8204181,1.0
787373558,231510077,2.4583688,1.0
39249305,267854863,0.54116666,1.0
303633791,813286,1.4502447,1.0
1045110018,258900199,3.0242407,1.0
2863006655,14984637,1.1501243,1.0
24195214,1037321378,3.1279495,1.0
111635980,15745368,-0.61215615,1.0
161791703,50452197,2.4259248,1.0
818910970567344128,1209417007,2.0194004,1.0
816652616625168388,935148134505828353,0.60921264,1.0
823552974253342721,210926192,0.75038195,1.0
293131808,72198806,0.47156036,1.0
34715823,240760644,0.86821246,1.0
19394188,2856787757,-0.9185686,1.0
819992522109894658,842072478834909184,0.3548665,1.0
2328937074,78403308,-3.5221872,1.0
817076257770835968,82453460,1.1049311,1.0
432676344,245451804,0.22687054,1.0
462143773,235217558,-1.3247817,1.0
82453460,19318314,1.3103588,1.0
150078976,47747074,0.17531419,1.0
806583915012046854,2973870195,-1.2414433,1.0
36676406,14275291,-0.727388,1.0
462143773,161411080,2.0401006,1.0
1077446982,1849261916,-1.13415,1.0
84119348,74508260,1.6829293,1.0
960962340,225921757,0.42838287,1.0
1077121945,1260172386,2.3084617,1.0
20545793,1222257180,-0.4643818,1.0
31801993,111635980,2.0801935,1.0
24745957,249348006,1.7958052,1.0
23201727,23201727,-3.3501368,1.0
33563161,432676344,0.9678118,1.0
90639372,153944899,1.2544692,1.0
3353670647,2970462034,-1.3379894,1.0
231510077,1155335864,0.8153299,1.0
30216513,19394188,-0.10735595,1.0
3122099613,2962868158,3.6066391,1.0
38254095,1222257180,2.1842504,1.0
25781141,950783972,0.49438167,1.0
161411080,2970279814,2.8361301,1.0
600463589,5558312,-0.58794385,1.0
806906355214852096,1092979962,3.6914074,1.0
237299871,110545675,-0.15947795,1.0
15007149,988573326376427520,-2.7714686,1.0
305216911,111635980,1.471307,1.0
796736612554117120,1051127714,0.81107867,1.0
26424123,18909919,-1.9467213,1.0
74508260,995193054,1.3039505,1.0
462143773,1092979962,2.6554651,1.0
55677432,19726613,-0.32981813,1.0
816181091673448448,161791703,2.4385707,1.0
278124059,18632666,-2.0377624,1.0
1444015610,29766367,-0.30149692,1.0
21269970,1249982359,0.23882842,1.0
154139987,29450962,0.472551,1.0
1074101017,137794015,-0.5236525,1.0
237348797,109579534,-1.7735816,1.0
2966765501,63169388,-2.7831273,1.0
18916432,518644221,1.4081817,1.0
249787913,171598736,-0.07759297,1.0
1068499286,1037321378,1.8569906,1.0
22669526,16160352,0.13500285,1.0
303861808,303861808,1.0673823,1.0
242836537,150078976,0.9152843,1.0
124224165,37094727,0.724967,1.0
787373558,78445977,0.75519896,1.0
814179031956488192,432895323,-0.37908554,1.0
1222257180,28599820,2.4141214,1.0
242376736,1222257180,-1.603133,1.0
1077121945,24745957,3.0629985,1.0
155669457,133832049,1.7739127,1.0
305216911,816298918468259841,0.99147964,1.0
742735530287304704,17800215,0.19881475,1.0
15007149,7429102,-2.2046993,1.0
756123897783808000,28599820,-1.0526334,1.0
1096059529,109287731,-1.2654443,1.0
742735530287304704,92186819,-1.2786093,1.0
1209417007,2933760046,1.4812162,1.0
249348006,47747074,0.6675577,1.0
16160352,15808765,-0.2804008,1.0
140519774,2916086925,2.8886669,1.0
1222257180,239949176,2.315657,1.0
2853309155,842072478834909184,1.3563616,1.0
912608010,50452197,-2.259083,1.0
234812598,2328937074,-5.711833,1.0
1209417007,950328072,2.259118,1.0
190328374,2975091705,-0.1911776,1.0
15764644,39249305,1.7306931,1.0
2371339658,80612021,2.4055135,1.0
28602948,1339835893,1.1468816,1.0
202206694,2863210809,-0.40113008,1.0
21406834,1074480192,-0.6105558,1.0
236511574,16160352,-1.0001479,1.0
234014087,939091,0.75995004,1.0
234763384,1249982359,-0.5064621,1.0
56864092,17494010,0.80984664,1.0
19318314,2433737761,1.2198517,1.0
584012853,1209417007,3.481291,1.0
1045110018,155669457,2.1475315,1.0
24745957,155669457,2.3107283,1.0
516880804,2970279814,2.531904,1.0
334894942,815733290955112448,1.3678944,1.0
80612021,140519774,3.713827,1.0
76649729,2955485182,-1.3671362,1.0
248735463,18916432,1.0963044,1.0
314205957,18696134,-3.8950293,1.0
1074518754,16160352,-0.7653843,1.0
109287731,19726613,-0.35592943,1.0
2966570782,236279233,2.3417604,1.0
467823431,221792092,2.67397,1.0
479872233,111635980,1.3921707,1.0
995193054,827258161841135623,-1.0877972,1.0
235373000,796183515998068736,0.23456788,1.0
20597460,20597460,-2.473978,1.0
76649729,55677432,-0.75276685,1.0
888031054141022209,2965083477,-3.3989458,1.0
912608010,242926427,-1.2748917,1.0
88784440,37920978,0.96868396,1.0
2966205003,15324851,0.13864207,1.0
33563161,558769636,0.72573614,1.0
38254095,1058520120,2.7873034,1.0
31611298,18916432,0.64156663,1.0
137794015,161791703,2.8152254,1.0
510516465,26778110,-2.0135567,1.0
21406834,30216513,-0.74055576,1.0
240760644,1074480192,1.8044004,1.0
827258161841135623,2930635215,0.2589016,1.0
19318314,137794015,2.325606,1.0
1009269193,1092979962,-0.04203534,1.0
2724095695,1074129612,2.1665347,1.0
247334603,946549322,-0.44000483,1.0
467823431,111635980,2.9974139,1.0
815966620300480514,1074480192,-0.07095766,1.0
55677432,266133081,-0.44470733,1.0
2966570782,2966570782,3.2369087,1.0
24745957,74508260,2.503977,1.0
817076257770835968,815985039485837312,-0.02080679,1.0
1072467470,942156122,1.4115422,1.0
815966620300480514,29766367,-1.2092268,1.0
24735461,1209417007,2.5832205,1.0
18695134,150078976,0.93613887,1.0
7270292,18916432,2.2316444,1.0
155669457,25073877,2.378917,1.0
164369297,364415553,2.101125,1.0
815931811348017152,815931811348017152,-2.4589777,1.0
432676344,163570705,0.69877267,1.0
27676828,2953974395,0.29258668,1.0
1209417007,299883942,0.8332015,1.0
164369297,1222257180,2.0310519,1.0
249410485,25781141,-0.25937545,1.0
2976606250,2976606250,-1.9580042,1.0
1051446626,37920978,0.9578686,1.0
221792092,1074129612,2.4575691,1.0
15764644,2863006655,2.5016763,1.0
229197216,249348006,-3.0713367,1.0
15808765,242555999,0.47290397,1.0
385429543,153944899,0.29983187,1.0
55677432,19394188,1.3646481,1.0
1074101017,32010840,-0.48293054,1.0
51228911,211420609,-0.7994516,1.0
161791703,29501253,2.416455,1.0
234469322,1058917562,-2.6682963,1.0
3353670647,818910970567344128,2.1096513,1.0
823552974253342721,808416682972770304,-0.5241004,1.0
15394954,19926675,1.0257528,1.0
1068499286,18916432,0.7866374,1.0
11651202,235217558,0.3719176,1.0
1051446626,216881337,0.21630359,1.0
293131808,278124059,-0.47034556,1.0
558769636,109579534,-3.3117414,1.0
1051446626,258900199,-1.6823268,1.0
235312723,252819323,0.35547972,1.0
334894942,942156122,1.1062319,1.0
267938462,18909919,0.8724792,1.0
1071840474,24195214,1.3711007,1.0
912608010,212262370,-0.75996876,1.0
2724095695,3044993235,2.1767135,1.0
1155212191,17976923,2.4343998,1.0
1055730738,33576489,0.010046124,1.0
963480595,816652616625168388,0.5356519,1.0
21157904,19394188,0.8936062,1.0
2916086925,312134473,2.5580666,1.0
234014087,30354991,1.3020885,1.0
7429102,33537967,0.23587322,1.0
240760644,819980276570976256,0.44558525,1.0
234057152,17976923,0.6703104,1.0
296245061,1209417007,0.88768816,1.0
787373558,240812994,2.4715624,1.0
584912320,7429102,0.59817076,1.0
14984637,1531521632,1.1370986,1.0
24745957,3122099613,2.4479535,1.0
960962340,2964526557,-1.1770201,1.0
946549322,811313565760163844,-0.41200334,1.0
4797361833,2863006655,0.105517626,1.0
24195214,28602948,3.170406,1.0
1531521632,1339835893,0.7278627,1.0
817076257770835968,22669526,2.2310967,1.0
1080509366,28599820,1.7164257,1.0
2916086925,72198806,1.9346712,1.0
239949176,24195214,3.4420326,1.0
82453460,312134473,2.2561376,1.0
240812994,30354991,1.4827507,1.0
467823431,2970462034,1.3468626,1.0
1051446626,15600527,0.27232182,1.0
1058051748,22055226,-0.388896,1.0
168502762,2724095695,0.9154346,1.0
14984637,558769636,0.8791342,1.0
55677432,432895323,0.21096909,1.0
236511574,236511574,-1.0723716,1.0
558769636,15764644,3.583058,1.0
168502762,1037321378,1.7477975,1.0
33563161,25781141,0.82224345,1.0
1071840474,88806753,0.34376347,1.0
2962868158,432895323,-1.0602778,1.0
2966205003,37920978,2.117504,1.0
851621377,2966205003,-0.9772643,1.0
161411080,239949176,2.9687312,1.0
2970462034,1135486501,1.0750394,1.0
33576489,976969338,-2.7632105,1.0
818975124460335106,17494010,-0.7315334,1.0
140519774,18916432,1.0655682,1.0
385429543,14135426,0.87428737,1.0
976969338,243418245,-1.5450042,1.0
36948268,1074129612,2.1020002,1.0
1260172386,161791703,2.045119,1.0
124224165,26424123,0.7527044,1.0
1530850933,3290070855,-3.5873394,1.0
210926192,467823431,0.34290457,1.0
2685397856,2685397856,-3.6487052,1.0
303633791,72198806,0.6983752,1.0
4797361833,109071031,-0.6441635,1.0
21406834,153944899,0.45703316,1.0
36686040,462143773,0.9441178,1.0
742735530287304704,814103950404239360,-0.6636867,1.0
137794015,18166778,-1.7948675,1.0
164369297,111635980,2.9414647,1.0
2863006655,25073877,2.0681643,1.0
305620929,248735463,1.6661136,1.0
1071840474,787373558,0.98595023,1.0
1067541214671577093,30354991,0.7452507,1.0
155669457,2968451607,2.9568012,1.0
2966758114,842072478834909184,-0.2659043,1.0
1009269193,237814920,-1.2122357,1.0
1055685948,1055685948,-0.7188111,1.0
25781141,1410590874,1.3325579,1.0
1444015610,988573326376427520,-0.050522447,1.0
581141508,153944899,1.0221012,1.0
20552026,813286,1.5545654,1.0
249787913,75364211,-1.4675906,1.0
2863006655,18695134,0.88326335,1.0
7429102,818910970567344128,1.5375731,1.0
1074480192,18030431,-0.369685,1.0
1074101017,818910970567344128,2.3426821,1.0
2863006655,25781141,2.1719973,1.0
92186819,171968009,-0.51262,1.0
1222257180,1222257180,1.6941957,1.0
5558312,193794406,-0.15009499,1.0
242426145,13491312,2.023864,1.0
82453460,813286,1.9556377,1.0
2724095695,1531521632,1.9218674,1.0
202206694,2955485182,-1.4199123,1.0
